trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
-88.34,10.89,7.57,-5.02,-0.92,-58.06,0.19,43.39,909,2000,8.05,8.05,7.54,-0.66,0.49,-0.78,-8.15,-9.86,8.03,-1.39,23.42,0.08,142.80,122.47,1.68
-88.20,10.77,7.59,-5.01,-0.93,-56.62,0.19,43.41,909,2000,7.87,7.87,7.56,-0.66,0.51,-0.78,-8.20,-9.80,8.08,-1.39,23.43,0.08,142.56,119.88,1.68
-88.07,10.64,7.61,-4.99,-0.95,-55.24,0.19,43.44,909,2000,7.68,7.68,7.59,-0.66,0.54,-0.78,-8.25,-9.74,8.13,-1.39,23.43,0.08,142.56,119.88,1.68
-87.93,10.51,7.64,-4.98,-0.97,-53.90,0.19,43.46,909,2000,7.49,7.49,7.61,-0.66,0.57,-0.78,-8.30,-9.68,8.18,-1.39,23.43,0.08,142.56,119.88,1.68
-87.79,10.38,7.66,-4.96,-0.98,-52.60,0.19,43.49,909,2000,7.31,7.31,7.63,-0.66,0.60,-0.78,-8.35,-9.62,8.23,-1.39,23.43,0.08,142.56,119.88,1.68
-87.64,10.26,7.68,2.88,-1.00,-43.54,0.20,35.68,909,2000,7.12,7.12,7.67,0.39,0.73,-0.69,-8.40,-1.75,8.39,-0.26,23.43,0.08,142.56,119.88,1.68
-87.48,10.14,7.71,2.87,-1.02,-42.40,0.20,35.71,909,2000,6.92,6.92,7.70,0.39,0.75,-0.69,-8.45,-1.74,8.45,-0.26,23.43,0.09,142.56,119.88,1.68
-87.31,10.03,7.73,2.86,-1.04,-41.31,0.20,35.73,909,2000,6.72,6.72,7.72,0.39,0.78,-0.69,-8.50,-1.73,8.50,-0.26,23.43,0.09,142.56,119.88,1.68
-87.15,9.91,7.76,2.85,-1.07,-40.27,0.20,35.76,909,2000,6.52,6.52,7.75,0.39,0.81,-0.69,-8.56,-1.72,8.55,-0.26,23.43,0.09,142.56,119.88,1.68
-86.98,9.79,7.78,2.84,-1.09,-39.26,0.20,35.79,909,2000,6.32,6.32,7.77,0.39,0.84,-0.69,-8.61,-1.71,8.61,-0.26,23.54,0.09,143.31,112.63,1.68
-86.82,9.68,7.81,2.83,-1.11,-38.30,0.20,35.82,909,2000,6.12,6.12,7.80,0.39,0.87,-0.69,-8.67,-1.70,8.66,-0.26,23.54,0.09,143.31,112.63,1.68
-86.66,9.56,7.83,2.83,-1.14,-37.38,0.20,35.85,909,2000,5.92,5.92,7.82,0.39,0.90,-0.69,-8.72,-1.69,8.72,-0.26,23.54,0.09,143.31,112.63,1.68
-86.49,9.45,7.85,2.82,-1.16,-36.50,0.20,35.87,909,2000,5.72,5.72,7.84,0.39,0.93,-0.69,-8.77,-1.67,8.77,-0.26,23.54,0.09,143.31,112.63,1.68
-86.33,9.33,7.88,2.81,-1.18,-35.65,0.20,35.90,909,2000,5.52,5.52,7.87,0.39,0.96,-0.69,-8.83,-1.66,8.82,-0.26,23.54,0.09,143.31,112.63,1.68
-86.17,9.21,7.90,2.80,-1.21,-34.84,0.20,35.93,909,2000,5.32,5.32,7.89,0.39,0.99,-0.69,-8.88,-1.65,8.87,-0.26,23.54,0.09,143.31,112.63,1.68
-86.00,9.09,7.92,2.79,-1.23,-34.06,0.20,35.95,909,2000,5.12,5.12,7.91,0.39,1.02,-0.69,-8.93,-1.65,8.93,-0.26,23.54,0.09,143.31,112.63,1.68
-85.84,8.98,7.95,2.78,-1.26,-33.30,0.20,35.98,909,2000,4.93,4.93,7.94,0.39,1.05,-0.69,-8.98,-1.64,8.98,-0.26,16.43,0.07,102.05,88.47,1.57
-85.67,8.86,7.97,4.57,-1.28,-30.81,0.20,34.20,909,2000,4.73,4.73,7.94,0.64,1.10,-0.66,-9.04,0.17,9.04,0.03,16.43,0.07,102.05,88.47,1.57
-85.51,8.75,7.99,4.56,-1.31,-30.15,0.20,34.23,909,2000,4.53,4.53,7.97,0.64,1.13,-0.66,-9.09,0.17,9.09,0.03,16.43,0.07,102.05,88.47,1.57
-85.35,8.64,8.02,4.54,-1.33,-29.53,0.20,34.25,909,2000,4.33,4.33,7.99,0.64,1.16,-0.66,-9.14,0.17,9.14,0.03,14.82,0.07,78.39,78.71,1.54
-85.18,8.53,8.04,4.53,-1.36,-28.92,0.20,34.28,909,2000,4.14,4.14,8.01,0.64,1.19,-0.66,-9.19,0.16,9.19,0.03,14.82,0.07,78.39,78.71,1.54
-85.02,8.42,8.06,4.52,-1.38,-28.34,0.20,34.30,909,2000,3.94,3.94,8.04,0.64,1.22,-0.66,-9.24,0.16,9.24,0.03,14.82,0.07,78.39,78.71,1.54
-84.85,8.31,8.08,4.51,-1.41,-27.78,0.20,34.33,909,2000,3.74,3.74,8.06,0.64,1.24,-0.66,-9.30,0.16,9.30,0.03,14.82,0.07,78.39,78.71,1.54
-84.69,8.20,8.11,4.49,-1.43,-27.24,0.20,34.35,909,2000,3.55,3.55,8.08,0.64,1.27,-0.66,-9.35,0.16,9.35,0.03,14.82,0.07,78.39,78.71,1.54
-84.52,8.09,8.13,4.48,-1.46,-26.72,0.20,34.37,909,2000,3.35,3.35,8.10,0.64,1.30,-0.66,-9.40,0.16,9.40,0.03,14.82,0.07,78.39,78.71,1.54
-84.36,7.98,8.15,4.47,-1.48,-26.22,0.20,34.40,909,2000,3.15,3.15,8.13,0.64,1.33,-0.66,-9.45,0.16,9.45,0.03,14.82,0.07,78.39,78.71,1.54
-84.20,7.87,8.17,4.46,-1.51,-25.74,0.20,34.42,909,2000,2.96,2.96,8.15,0.64,1.36,-0.66,-9.50,0.16,9.50,0.03,14.82,0.07,78.39,78.71,1.54
-84.03,7.75,8.20,4.45,-1.54,-25.27,0.20,34.44,909,2000,2.76,2.76,8.17,0.64,1.39,-0.66,-9.55,0.16,9.55,0.03,2.36,0.03,15.56,49.82,0.89
-83.87,7.64,8.22,4.43,-1.56,-24.82,0.20,34.46,909,2000,2.56,2.56,8.19,0.64,1.42,-0.66,-9.60,0.16,9.60,0.03,2.36,0.03,15.56,49.82,0.89
-83.71,7.53,8.24,4.42,-1.59,-24.38,0.20,34.49,909,2000,2.37,2.37,8.21,0.64,1.45,-0.66,-9.65,0.16,9.65,0.03,2.36,0.03,15.56,49.82,0.89
-83.55,7.43,5.86,51.66,-1.61,-23.98,0.18,34.51,911,2000,2.18,2.18,3.64,4.60,1.47,-0.66,-6.45,37.99,5.08,3.97,2.36,0.01,15.56,49.82,0.89
-83.40,7.32,5.86,51.71,-1.64,-23.61,0.18,34.52,911,2000,2.00,2.00,3.63,4.60,1.50,-0.66,-6.46,37.88,5.10,3.97,3.56,0.01,15.56,47.78,1.00
-83.25,7.22,5.85,51.76,-1.66,-23.25,0.18,34.54,911,2000,1.82,1.82,3.62,4.60,1.53,-0.66,-6.48,37.77,5.12,3.97,3.56,0.01,15.56,47.78,1.00
-83.11,7.12,5.85,51.81,-1.68,-22.90,0.18,34.56,911,2000,1.65,1.65,3.62,4.60,1.55,-0.66,-6.49,37.67,5.14,3.97,3.56,0.01,15.56,47.78,1.00
-82.96,7.02,5.84,51.86,-1.71,-22.56,0.18,34.58,911,2000,1.47,1.47,3.61,4.60,1.58,-0.66,-6.51,37.57,5.16,3.97,3.56,0.01,37.34,47.78,1.00
-82.81,6.92,5.84,51.92,-1.73,-22.23,0.18,34.60,911,2000,1.29,1.29,3.60,4.60,1.60,-0.66,-6.52,37.46,5.18,3.97,3.56,0.01,37.34,47.78,1.00
-82.66,6.82,5.84,51.97,-1.76,-21.91,0.18,34.62,911,2000,1.11,1.11,3.60,4.60,1.63,-0.66,-6.54,37.36,5.20,3.97,3.56,0.01,37.34,47.78,1.00
-82.51,6.73,5.83,57.11,-1.78,-16.55,0.17,29.55,911,2000,0.93,0.93,3.17,4.90,1.71,-0.51,-6.55,42.34,4.84,4.41,3.56,0.01,37.34,47.78,1.00
-82.36,6.64,5.83,57.16,-1.81,-16.32,0.17,29.57,911,2000,0.76,0.76,3.16,4.90,1.73,-0.51,-6.57,42.23,4.86,4.41,3.56,0.01,52.65,47.78,1.00
-82.21,6.55,5.82,57.22,-1.83,-16.10,0.17,29.58,911,2000,0.59,0.59,3.15,4.90,1.76,-0.51,-6.58,42.12,4.88,4.41,9.17,0.02,52.65,55.99,1.35
-82.06,6.47,5.82,58.64,-1.85,-14.53,0.17,28.23,911,2000,0.42,0.42,3.03,4.97,1.79,-0.47,-6.59,43.38,4.79,4.53,9.17,0.02,52.65,55.99,1.35
-81.91,6.39,5.82,58.69,-1.88,-14.34,0.17,28.25,911,2000,0.25,0.25,3.02,4.97,1.82,-0.47,-6.61,43.27,4.81,4.53,9.17,0.02,52.65,55.99,1.35
-81.76,6.31,5.81,58.75,-1.90,-14.16,0.17,28.27,911,2000,0.08,0.08,3.02,4.97,1.84,-0.47,-6.62,43.17,4.83,4.53,9.17,0.02,52.65,55.99,1.35
-80.02,8.11,-0.92,137.62,-1.78,-32.10,0.18,53.41,224,2031,0.09,4.75,-0.68,0.62,1.50,-0.94,-0.88,-22.03,0.82,-0.33,7.90,0.00,49.58,54.23,1.28
-79.91,7.97,-0.89,135.52,-1.73,-32.98,0.18,53.42,224,2031,0.26,4.57,-0.63,0.62,1.45,-0.94,-0.88,-22.08,0.82,-0.33,7.90,0.00,49.58,54.23,1.28
-79.81,7.83,-0.85,133.26,-1.69,-33.90,0.18,53.44,224,2031,0.44,4.40,-0.58,0.62,1.40,-0.94,-0.88,-22.14,0.81,-0.33,7.90,0.00,49.58,54.23,1.28
-79.70,7.69,-0.82,130.82,-1.65,-34.88,0.18,53.45,224,2031,0.61,4.22,-0.54,0.62,1.35,-0.94,-0.88,-22.19,0.81,-0.33,7.90,0.00,49.58,54.23,1.28
-79.59,7.55,-0.79,131.92,-1.61,-32.15,0.18,49.75,224,2031,0.79,4.04,-0.53,0.59,1.36,-0.86,-0.88,-18.52,0.83,-0.28,7.90,0.00,49.58,54.23,1.28
-79.47,7.41,-0.76,129.11,-1.56,-33.17,0.18,49.76,224,2031,0.97,3.86,-0.48,0.59,1.31,-0.86,-0.87,-18.57,0.83,-0.28,8.31,0.00,49.58,54.86,1.30
-79.35,7.27,-0.73,126.05,-1.52,-34.25,0.18,49.78,224,2031,1.16,3.68,-0.43,0.59,1.26,-0.86,-0.87,-18.61,0.83,-0.28,8.31,0.00,49.58,54.86,1.30
-79.23,7.13,-0.70,122.73,-1.48,-35.39,0.18,49.79,224,2031,1.34,3.50,-0.38,0.59,1.20,-0.86,-0.87,-18.66,0.82,-0.28,8.31,0.00,49.58,54.86,1.30
-79.12,6.99,-0.67,119.15,-1.43,-36.59,0.18,49.81,224,2031,1.52,3.32,-0.33,0.59,1.15,-0.86,-0.87,-18.71,0.82,-0.28,8.31,0.00,49.58,54.86,1.30
-79.02,6.88,-0.65,114.76,-1.40,-38.89,0.12,51.06,224,2031,1.67,3.17,-0.27,0.59,1.09,-0.88,-0.87,-19.99,0.81,-0.30,8.31,0.00,49.58,54.86,1.30
-78.95,6.79,-0.64,112.16,-1.37,-39.76,0.12,51.07,224,2031,1.78,3.05,-0.24,0.59,1.06,-0.88,-0.86,-20.02,0.81,-0.30,8.31,0.00,49.58,54.86,1.30
-78.87,6.69,6.12,29.82,-1.35,-40.75,0.14,51.08,911,2031,1.91,2.93,5.31,3.04,1.02,-0.88,-6.68,18.10,6.35,2.08,8.31,0.02,49.58,54.86,1.30
-78.78,6.58,6.17,29.57,-1.32,-41.86,0.14,51.09,911,2031,2.05,2.79,5.36,3.04,0.98,-0.88,-6.70,18.07,6.37,2.08,8.31,0.02,49.58,54.86,1.30
-78.69,6.48,6.21,29.33,-1.29,-43.02,0.14,51.10,911,2031,2.18,2.65,5.42,3.04,0.94,-0.88,-6.71,18.03,6.38,2.08,8.31,0.02,49.58,54.86,1.30
-78.59,6.35,6.27,30.73,-1.26,-42.72,0.18,49.42,911,2031,2.34,2.49,5.39,3.20,0.92,-0.85,-6.73,19.67,6.33,2.26,8.31,0.03,34.01,54.86,1.30
-78.47,6.22,6.33,30.40,-1.22,-44.38,0.18,49.43,911,2031,2.31,2.31,5.46,3.20,0.87,-0.85,-6.74,19.62,6.35,2.26,8.31,0.03,34.01,54.86,1.30
-78.35,6.08,6.39,30.08,-1.18,-46.15,0.18,49.45,911,2031,2.13,2.13,5.53,3.20,0.82,-0.85,-6.76,19.56,6.37,2.26,8.31,0.03,34.01,54.86,1.30
-78.24,5.94,6.45,29.76,-1.15,-48.03,0.18,49.46,911,2031,1.95,1.95,5.60,3.20,0.77,-0.85,-6.78,19.51,6.39,2.26,8.31,0.03,34.01,54.86,1.30
-78.12,5.80,6.51,29.46,-1.11,-50.03,0.18,49.47,911,2031,1.77,1.77,5.67,3.20,0.71,-0.85,-6.80,19.46,6.41,2.26,8.31,0.03,34.01,54.86,1.30
-78.03,5.64,6.58,7.20,-1.09,-74.56,0.20,71.54,911,2031,1.58,1.58,6.53,0.82,0.29,-1.05,-6.82,-2.63,6.81,-0.31,8.31,0.04,34.01,54.86,1.30
-77.97,5.46,6.66,7.12,-1.07,-77.46,0.20,71.55,911,2031,1.39,1.39,6.61,0.82,0.23,-1.05,-6.84,-2.62,6.83,-0.31,5.05,0.03,34.01,49.99,1.11
-77.90,5.27,6.73,7.04,-1.06,-80.42,0.20,71.56,911,2031,1.19,1.19,6.68,0.82,0.18,-1.05,-6.86,-2.61,6.85,-0.31,5.05,0.03,34.01,49.99,1.11
-77.84,5.08,6.81,6.96,-1.05,-83.44,0.20,71.56,911,2031,0.99,0.99,6.76,0.82,0.12,-1.05,-6.88,-2.60,6.87,-0.31,5.05,0.03,34.01,49.99,1.11
-77.78,4.90,6.88,6.88,-1.05,-86.50,0.20,71.57,911,2031,0.80,0.80,6.83,0.82,0.06,-1.05,-6.90,-2.60,6.89,-0.31,5.05,0.03,34.01,49.99,1.11
-77.76,4.72,6.95,-21.02,1.06,-117.21,0.17,99.53,911,2031,0.61,0.61,6.49,-2.49,-0.48,-0.94,-6.91,-30.52,5.96,-3.51,5.05,0.03,34.01,49.99,1.11
-77.79,4.55,7.02,-20.82,1.08,-119.58,0.17,99.53,911,2031,0.44,0.44,6.56,-2.49,-0.53,-0.94,-6.93,-30.44,5.97,-3.51,5.05,0.03,34.01,49.99,1.11
-77.82,4.37,7.08,-20.62,1.11,-121.84,0.17,99.52,911,2031,0.26,0.26,6.63,-2.49,-0.59,-0.94,-6.94,-30.37,5.99,-3.51,6.08,0.03,34.01,51.57,1.17
-77.85,4.20,7.14,-20.43,1.14,-123.99,0.17,99.52,911,2031,0.09,0.09,6.69,-2.49,-0.64,-0.94,-6.96,-30.30,6.01,-3.51,6.08,0.03,34.01,51.57,1.17
-60.80,18.55,1.45,41.52,1.33,159.57,0.20,225.21,101,2011,0.10,0.10,1.08,0.96,-1.25,0.47,1.44,96.70,-0.17,1.43,81.81,0.02,18.18,456.23,2.59
-60.65,18.41,1.45,41.53,1.34,159.65,0.20,225.26,101,2011,0.30,0.30,1.08,0.96,-1.25,0.47,1.44,96.92,-0.17,1.43,81.81,0.02,18.18,456.23,2.59
-60.51,18.27,1.45,41.53,1.34,159.73,0.20,225.31,101,2011,0.49,0.49,1.08,0.96,-1.26,0.47,1.44,97.15,-0.18,1.43,76.66,0.02,18.18,400.26,2.39
-60.36,18.13,1.45,41.54,1.35,159.81,0.20,225.35,101,2011,0.69,0.69,1.08,0.96,-1.27,0.47,1.44,97.37,-0.18,1.43,76.66,0.02,18.18,400.26,2.39
-60.22,17.99,1.45,41.54,1.35,159.89,0.20,225.40,101,2011,0.89,0.89,1.08,0.96,-1.27,0.47,1.44,97.60,-0.19,1.43,76.66,0.02,18.18,400.26,2.39
-60.07,17.85,1.45,41.55,1.36,159.97,0.20,225.44,101,2011,1.08,1.08,1.08,0.96,-1.28,0.47,1.44,97.82,-0.20,1.43,76.66,0.02,25.02,400.26,2.39
-59.92,17.71,1.45,41.55,1.36,160.05,0.20,225.49,101,2011,1.28,1.28,1.08,0.96,-1.28,0.47,1.44,98.04,-0.20,1.43,76.66,0.02,25.02,400.26,2.39
-59.78,17.57,1.45,41.56,1.37,160.13,0.20,225.53,101,2011,1.48,1.48,1.08,0.96,-1.29,0.47,1.44,98.26,-0.21,1.43,76.66,0.02,25.02,400.26,2.39
-59.64,17.43,1.45,41.57,1.37,160.20,0.20,225.57,101,2011,1.68,1.68,1.08,0.96,-1.29,0.47,1.44,98.49,-0.21,1.43,76.66,0.02,26.83,400.26,2.39
-59.49,17.29,1.45,41.57,1.38,160.28,0.20,225.62,101,2011,1.87,1.87,1.08,0.96,-1.30,0.47,1.44,98.71,-0.22,1.43,71.67,0.02,26.83,392.86,2.31
-59.38,17.13,1.44,20.75,1.38,139.56,0.19,246.48,101,2011,2.07,2.07,1.35,0.51,-1.05,0.90,-1.44,78.10,0.30,1.41,71.67,0.02,26.83,392.86,2.31
-59.30,16.95,1.44,20.75,1.39,139.70,0.19,246.50,101,2011,2.26,2.26,1.35,0.51,-1.06,0.90,-1.44,78.31,0.29,1.41,71.67,0.02,26.83,392.86,2.31
-59.22,16.77,1.44,20.76,1.39,139.84,0.19,246.53,101,2011,2.45,2.45,1.35,0.51,-1.06,0.90,-1.44,78.53,0.29,1.41,71.67,0.02,26.83,392.86,2.31
-59.14,16.60,1.44,20.76,1.40,139.98,0.19,246.55,101,2011,2.65,2.65,1.35,0.51,-1.07,0.90,-1.44,78.75,0.28,1.41,71.67,0.02,26.83,392.86,2.31
-59.06,16.42,1.44,20.77,1.40,140.12,0.19,246.57,101,2011,2.84,2.84,1.35,0.51,-1.07,0.90,-1.44,78.96,0.28,1.41,73.67,0.03,26.83,464.74,2.33
-58.98,16.24,1.44,20.77,1.40,140.25,0.19,246.60,101,2011,3.03,3.03,1.35,0.51,-1.08,0.90,-1.44,79.18,0.27,1.41,73.67,0.03,26.83,464.74,2.33
-58.90,16.08,1.39,25.76,1.41,140.38,0.17,246.62,201,2011,3.21,3.21,1.25,0.60,-1.08,0.90,-1.51,83.70,0.17,1.50,73.67,0.02,25.36,464.74,2.33
-58.84,15.93,1.39,25.68,1.41,140.49,0.17,246.63,201,2011,3.38,3.38,1.26,0.60,-1.09,0.90,-1.51,83.69,0.17,1.50,73.67,0.02,25.36,464.74,2.33
-58.77,15.78,1.40,25.60,1.41,140.61,0.17,246.65,201,2011,3.54,3.54,1.26,0.60,-1.09,0.90,-1.51,83.69,0.17,1.50,73.67,0.02,25.36,464.74,2.33
-58.70,15.62,1.40,25.52,1.42,140.72,0.17,246.67,201,2011,3.71,3.71,1.27,0.60,-1.10,0.90,-1.51,83.68,0.17,1.50,73.67,0.02,25.36,464.74,2.33
-58.63,15.47,1.41,25.44,1.42,140.83,0.17,246.69,201,2011,3.87,3.87,1.27,0.60,-1.10,0.90,-1.51,83.68,0.17,1.50,73.67,0.02,25.36,464.74,2.33
-58.54,15.32,1.41,37.86,1.43,153.46,0.19,234.19,201,2011,4.05,4.05,1.11,0.87,-1.27,0.64,1.51,96.20,-0.16,1.50,74.21,0.02,25.36,491.38,2.34
-58.42,15.17,1.41,37.73,1.43,153.55,0.19,234.22,201,2011,4.24,4.24,1.12,0.87,-1.28,0.64,1.51,96.19,-0.16,1.50,74.21,0.02,25.36,491.38,2.34
-58.31,15.01,1.42,37.61,1.43,153.64,0.19,234.25,201,2011,4.43,4.43,1.12,0.87,-1.29,0.64,1.51,96.19,-0.16,1.50,74.21,0.02,25.36,491.38,2.34
-58.19,14.86,1.42,37.48,1.44,153.73,0.19,234.28,201,2011,4.62,4.62,1.13,0.87,-1.29,0.64,1.51,96.18,-0.16,1.50,74.21,0.02,25.36,491.38,2.34
-58.08,14.70,1.43,37.35,1.44,153.82,0.19,234.31,201,2011,4.57,4.81,1.13,0.87,-1.30,0.64,1.51,96.17,-0.16,1.50,74.21,0.02,34.48,491.38,2.34
-57.96,14.55,1.43,37.23,1.45,153.91,0.19,234.33,201,2011,4.38,5.00,1.14,0.87,-1.30,0.64,1.51,96.17,-0.16,1.50,74.21,0.02,34.48,491.38,2.34
-57.89,14.38,1.44,12.10,1.45,128.99,0.19,259.39,201,2011,4.19,5.19,1.40,0.30,-0.91,1.13,-1.51,71.12,0.49,1.43,90.56,0.03,23.26,675.62,2.59
-57.85,14.19,1.44,12.06,1.45,129.14,0.19,259.40,201,2011,4.00,5.38,1.41,0.30,-0.92,1.13,-1.51,71.12,0.49,1.43,90.56,0.03,23.26,675.62,2.59
-57.82,14.00,1.45,12.02,1.46,129.29,0.19,259.41,201,2011,3.81,5.57,1.41,0.30,-0.92,1.13,-1.51,71.11,0.49,1.43,90.56,0.03,23.26,675.62,2.59
-57.78,13.82,1.45,11.98,1.46,129.44,0.19,259.42,201,2011,3.62,5.76,1.42,0.30,-0.93,1.13,-1.51,71.10,0.49,1.43,90.56,0.03,23.26,675.62,2.59
-57.74,13.63,1.46,11.94,1.46,129.58,0.19,259.43,201,2011,3.43,5.95,1.42,0.30,-0.93,1.13,-1.51,71.10,0.49,1.43,90.56,0.03,23.26,675.62,2.59
-57.71,13.45,1.46,11.90,1.47,129.73,0.19,259.44,201,2011,3.24,6.14,1.43,0.30,-0.94,1.13,-1.51,71.09,0.49,1.43,90.56,0.03,19.19,675.62,2.59
-57.67,13.26,1.47,11.86,1.47,129.88,0.19,259.44,201,2011,3.05,6.32,1.43,0.30,-0.94,1.13,-1.51,71.09,0.49,1.43,85.24,0.03,19.19,737.01,2.64
-57.64,13.08,1.47,11.82,1.47,130.02,0.19,259.45,201,2011,2.87,6.51,1.44,0.30,-0.95,1.13,-1.51,71.09,0.49,1.43,85.24,0.03,19.19,737.01,2.64
-57.60,12.89,1.48,11.78,1.48,130.17,0.19,259.46,201,2011,2.68,6.70,1.44,0.30,-0.95,1.13,-1.51,71.08,0.49,1.43,85.24,0.03,19.19,737.01,2.64
-57.57,12.70,1.48,11.74,1.48,130.31,0.19,259.47,201,2011,2.49,6.89,1.45,0.30,-0.96,1.13,-1.51,71.08,0.49,1.43,85.24,0.03,19.19,737.01,2.64
-57.57,12.52,1.48,-9.89,1.48,108.85,0.19,281.09,201,2011,2.30,7.08,1.46,-0.26,-0.48,1.40,-1.51,49.45,0.98,1.15,85.24,0.03,19.19,737.01,2.64
-57.61,12.34,1.49,-9.86,1.48,109.03,0.19,281.08,201,2011,2.11,7.27,1.47,-0.26,-0.48,1.40,-1.51,49.45,0.98,1.15,106.99,0.03,44.69,966.38,2.47
-57.64,12.15,1.49,-9.82,1.49,109.20,0.19,281.07,201,2011,1.92,7.46,1.47,-0.26,-0.49,1.40,-1.51,49.44,0.98,1.15,106.99,0.03,44.69,966.38,2.47
-57.68,11.97,1.50,-9.79,1.49,109.38,0.19,281.07,201,2011,1.74,7.64,1.48,-0.26,-0.49,1.40,-1.51,49.44,0.98,1.15,106.99,0.03,44.69,966.38,2.47
-57.72,11.78,1.50,-9.76,1.49,109.55,0.19,281.06,201,2011,1.55,7.83,1.48,-0.26,-0.50,1.40,-1.51,49.44,0.98,1.15,106.99,0.03,44.69,966.38,2.47
-57.75,11.60,1.51,-9.73,1.49,109.72,0.19,281.05,201,2011,1.36,8.02,1.49,-0.26,-0.50,1.40,-1.51,49.44,0.98,1.15,106.99,0.03,44.69,966.38,2.47
-57.79,11.41,1.51,-9.70,1.49,109.90,0.19,281.04,201,2011,1.17,8.21,1.49,-0.26,-0.51,1.40,-1.51,49.44,0.98,1.15,137.79,0.03,78.69,1533.01,2.75
-57.83,11.23,1.52,-9.67,1.49,110.07,0.19,281.04,201,2011,0.98,8.40,1.50,-0.26,-0.51,1.40,-1.51,49.44,0.98,1.15,137.79,0.03,78.69,1533.01,2.75
-57.86,11.04,1.52,-9.64,1.49,110.24,0.19,281.03,201,2011,0.79,8.58,1.50,-0.26,-0.52,1.40,-1.51,49.44,0.98,1.15,137.79,0.03,78.69,1533.01,2.75
-57.90,10.86,1.53,-9.61,1.50,110.41,0.19,281.02,201,2011,0.61,8.77,1.51,-0.26,-0.52,1.40,-1.51,49.43,0.98,1.15,137.26,0.03,78.69,2042.61,2.74
-57.94,10.68,1.53,-14.81,1.50,105.34,0.17,286.25,201,2011,0.43,8.95,1.48,-0.39,-0.40,1.44,-1.51,44.20,1.08,1.05,137.26,0.03,78.69,2042.61,2.74
-57.99,10.52,1.54,-14.77,1.50,105.50,0.17,286.24,201,2011,0.26,9.12,1.49,-0.39,-0.40,1.44,-1.51,44.20,1.08,1.05,137.26,0.03,78.69,2042.61,2.74
-58.04,10.36,1.54,-14.73,1.50,105.66,0.17,286.23,201,2011,0.09,9.29,1.49,-0.39,-0.40,1.44,-1.51,44.20,1.08,1.05,137.26,0.03,105.09,2042.61,2.74
-29.68,-60.84,5.80,-44.98,5.15,121.29,0.19,315.58,201,815,0.09,6.34,4.10,-4.10,-2.67,4.40,-1.46,11.41,1.43,0.29,22.20,0.04,77.30,122.49,1.66
-29.40,-60.71,5.82,-44.71,5.17,121.66,0.19,315.34,201,815,0.28,6.15,4.14,-4.10,-2.71,4.40,-1.46,11.40,1.43,0.29,23.97,0.04,114.82,129.02,1.68
-29.13,-60.58,5.85,-44.43,5.19,122.02,0.19,315.10,201,815,0.47,5.96,4.18,-4.10,-2.75,4.40,-1.46,11.39,1.43,0.29,23.97,0.04,114.82,129.02,1.68
-28.86,-60.44,5.88,-44.16,5.21,122.38,0.19,314.86,201,815,0.66,5.77,4.22,-4.10,-2.79,4.40,-1.46,11.38,1.43,0.29,24.93,0.05,117.85,127.59,1.70
-28.65,-60.30,5.91,-26.23,5.23,140.40,0.17,296.96,201,815,0.84,5.59,5.30,-2.61,-4.03,3.33,-1.46,29.09,1.28,0.71,24.93,0.05,117.85,127.59,1.70
-28.50,-60.15,5.94,-26.08,5.26,140.63,0.17,296.83,201,815,1.01,5.43,5.34,-2.61,-4.06,3.33,-1.47,29.07,1.28,0.71,41.32,0.07,111.61,182.65,2.11
-28.35,-60.00,5.97,-25.93,5.28,140.86,0.17,296.70,201,815,1.17,5.26,5.37,-2.61,-4.10,3.33,-1.47,29.05,1.28,0.71,41.32,0.07,111.61,182.65,2.11
-28.20,-59.86,6.00,-25.79,5.31,141.09,0.17,296.57,201,815,1.34,5.09,5.41,-2.61,-4.13,3.33,-1.47,29.03,1.28,0.71,41.32,0.07,111.61,182.65,2.11
-28.05,-59.70,6.04,-25.49,5.34,141.47,0.17,296.29,201,815,1.51,4.92,5.45,-2.60,-4.17,3.32,-1.47,29.16,1.28,0.72,41.32,0.07,111.61,182.65,2.11
-27.89,-59.55,6.07,-25.35,5.36,141.70,0.17,296.16,201,815,1.68,4.75,5.48,-2.60,-4.21,3.32,-1.47,29.14,1.28,0.72,41.32,0.07,111.61,182.65,2.11
-27.74,-59.39,6.10,-25.20,5.39,141.94,0.17,296.03,201,815,1.86,4.58,5.52,-2.60,-4.24,3.32,-1.47,29.12,1.28,0.72,46.74,0.08,61.92,198.47,2.20
-27.65,-59.22,6.14,-5.24,5.42,161.98,0.18,276.08,201,815,2.04,4.40,6.11,-0.56,-5.16,1.68,-1.47,48.96,0.97,1.11,46.74,0.09,61.92,198.47,2.20
